93.445, 30.54, -0.88, -2.05, -8.83, -0.11, 0.02, 0.02, -22.65, -127.80, -130.65
93.469, 30.68, -0.83, -2.02, -9.12, -0.16, 0.03, 0.02, -22.80, -127.65, -129.75
93.493, 30.78, -0.86, -2.01, -9.33, -0.19, 0.03, 0.02, -21.75, -126.45, -129.00
93.517, 30.54, -0.80, -1.92, -9.85, -0.17, 0.04, 0.02, -22.80, -127.65, -130.80
93.541, 30.92, -0.61, -2.30, -9.99, -0.08, 0.08, 0.01, -22.65, -127.05, -131.40
93.565, 30.68, -0.61, -2.34, -10.62, -0.10, 0.08, 0.01, -22.50, -127.95, -130.80
93.589, 31.02, -0.56, -2.52, -10.29, -0.17, 0.06, 0.02, -23.40, -128.55, -129.90
93.613, 30.68, -0.23, -2.56, -10.64, -0.24, 0.02, -0.00, -23.10, -127.05, -129.90
93.637, 30.68, 0.54, -2.74, -10.42, -0.22, -0.11, -0.15, -23.40, -127.05, -129.90
93.661, 30.87, 0.34, -3.04, -13.30, -0.11, -0.09, -0.24, -22.65, -126.00, -130.65
93.685, 30.73, 0.55, -2.89, -9.64, -0.10, -0.20, -0.30, -22.65, -126.00, -130.65
93.709, 30.54, 0.08, -2.78, -9.44, -0.11, -0.28, -0.32, -24.00, -126.45, -131.25
93.733, 30.73, -0.21, -2.11, -10.05, -0.10, 0.07, -0.17, -22.80, -125.40, -132.30
93.757, 30.73, -0.01, -2.06, -9.96, -0.12, 0.10, -0.04, -22.65, -126.30, -131.70
93.781, 30.87, 0.07, -2.04, -8.69, -0.08, 0.08, 0.07, -24.30, -126.15, -130.50
93.805, 30.68, 0.36, -2.16, -8.20, 0.07, 0.08, 0.14, -24.00, -125.40, -130.20
93.829, 30.78, 0.69, -2.29, -9.10, 0.16, 0.03, 0.02, -24.00, -125.70, -131.25
93.853, 30.78, 0.41, -2.21, -9.24, 0.07, -0.01, -0.05, -23.25, -127.95, -129.75
93.877, 30.78, 0.23, -1.94, -8.64, 0.01, 0.04, -0.09, -21.90, -126.75, -130.65
93.901, 30.73, 0.19, -1.62, -8.32, 0.00, -0.01, -0.06, -23.10, -127.50, -129.60
93.925, 30.68, 0.18, -1.44, -8.04, 0.04, -0.09, 0.05, -23.10, -127.50, -129.60
93.949, 30.73, 0.38, -1.50, -8.21, 0.06, -0.08, 0.06, -23.10, -127.50, -129.60
93.973, 30.68, 0.63, -1.47, -8.08, 0.08, -0.09, 0.00, -23.10, -127.50, -129.60
93.997, 30.73, 0.35, -1.86, -8.31, 0.17, -0.10, -0.17, -23.25, -127.95, -130.80
94.021, 30.78, 0.28, -2.09, -8.86, 0.18, -0.09, -0.20, -22.50, -127.65, -129.75
94.045, 30.73, 0.06, -2.19, -9.14, 0.14, -0.08, -0.19, -21.45, -127.20, -130.50
94.069, 30.73, -0.07, -2.36, -9.22, 0.13, -0.01, -0.13, -22.50, -127.20, -129.45
94.093, 30.78, 0.51, -2.83, -10.18, 0.05, -0.04, -0.05, -23.25, -127.20, -129.00
94.117, 30.73, 0.51, -2.93, -10.55, -0.03, -0.03, -0.03, -22.50, -127.95, -129.75
94.141, 30.78, 0.49, -2.86, -10.61, -0.11, 0.01, -0.00, -23.25, -126.45, -130.20
94.165, 30.73, 0.68, -2.75, -10.19, -0.16, -0.01, -0.01, -23.10, -127.80, -130.65
94.189, 30.73, 0.00, -2.70, -10.73, -0.14, -0.02, -0.04, -22.65, -127.05, -130.65
94.213, 30.92, -0.35, -2.87, -13.12, -0.08, 0.09, 0.02, -22.65, -127.05, -130.65
94.237, 30.78, -0.06, -2.66, -12.69, -0.04, 0.06, 0.08, -22.65, -127.05, -130.65
94.261, 30.78, -0.11, -3.00, -10.89, -0.06, -0.02, 0.08, -22.80, -127.65, -129.00
94.285, 30.78, -1.06, -3.41, -9.44, -0.00, 0.06, -0.01, -23.25, -126.45, -132.30
94.309, 30.78, -0.96, -3.48, -10.17, -0.03, 0.11, 0.04, -23.70, -127.80, -130.65
94.333, 30.92, -0.91, -3.27, -10.15, -0.09, 0.13, 0.14, -23.70, -126.00, -129.90
94.357, 30.73, -0.57, -3.19, -9.71, -0.10, 0.08, 0.20, -22.35, -127.50, -131.10
94.381, 30.73, -0.55, -3.22, -9.49, -0.02, -0.15, 0.14, -22.65, -126.75, -128.85
94.405, 31.02, -0.79, -3.14, -8.63, -0.01, -0.11, 0.12, -22.35, -126.75, -130.35
94.429, 30.78, -0.94, -2.95, -9.07, -0.04, 0.03, 0.11, -22.80, -127.65, -129.45
94.453, 30.92, -0.77, -2.50, -9.04, -0.15, 0.16, 0.15, -22.65, -127.80, -131.70
94.477, 30.78, -0.24, -1.66, -7.70, -0.27, 0.14, 0.21, -22.65, -127.80, -131.70
94.501, 30.68, 0.10, -1.36, -7.37, -0.17, 0.10, 0.22, -22.65, -127.80, -131.70
94.525, 30.87, 0.40, -1.30, -7.21, -0.04, 0.03, 0.14, -22.35, -127.05, -130.35
94.549, 30.87, 0.22, -1.44, -7.64, 0.07, -0.03, 0.02, -22.80, -126.90, -131.25
94.573, 30.92, -0.39, -1.81, -8.90, 0.13, 0.01, -0.16, -23.10, -127.05, -131.40
94.597, 30.73, -0.70, -1.92, -8.80, 0.11, 0.04, -0.19, -21.15, -127.05, -130.35
94.621, 30.68, -0.96, -1.92, -8.82, 0.09, 0.06, -0.14, -22.80, -126.15, -129.75
94.645, 30.58, -0.86, -2.00, -9.05, 0.06, 0.07, -0.09, -23.55, -126.45, -129.75
94.669, 30.73, -0.68, -1.80, -9.56, -0.06, 0.09, -0.05, -23.25, -127.95, -131.55
94.693, 30.87, -0.65, -1.79, -9.80, -0.04, 0.08, -0.04, -23.10, -128.25, -131.40
94.717, 30.68, -0.67, -1.92, -10.12, 0.02, 0.09, -0.02, -23.55, -126.90, -130.50
94.741, 30.92, -0.23, -2.02, -10.25, 0.05, 0.10, -0.01, -23.55, -126.90, -130.50
94.765, 30.87, -0.05, -2.18, -10.68, 0.00, -0.01, -0.07, -23.55, -126.90, -130.50
94.789, 31.02, 0.12, -2.31, -11.65, 0.04, -0.01, -0.11, -24.15, -126.30, -129.90
94.813, 30.78, 0.11, -2.74, -13.26, 0.11, 0.00, -0.13, -24.30, -126.90, -127.95
94.837, 30.73, -0.04, -2.90, -10.69, 0.12, -0.04, -0.10, -24.00, -126.90, -130.20
94.861, 30.87, 0.79, -3.40, -9.13, 0.10, 0.02, 0.00, -22.35, -127.80, -130.35
94.885, 30.73, 0.88, -3.26, -9.71, 0.05, 0.00, 0.01, -24.00, -128.40, -129.75
94.909, 30.78, 1.15, -3.07, -10.18, 0.00, 0.03, 0.01, -23.40, -127.05, -131.10
94.933, 30.92, 1.22, -2.91, -9.81, 0.01, 0.06, 0.00, -23.70, -128.55, -129.90
94.957, 31.11, 1.09, -3.11, -8.57, 0.22, 0.03, 0.02, -24.30, -127.95, -129.75
94.981, 31.02, 0.93, -3.23, -9.53, 0.32, -0.03, 0.04, -23.55, -127.20, -131.25
95.005, 30.73, 0.82, -3.28, -9.50, 0.26, -0.13, 0.04, -23.55, -127.20, -131.25
95.029, 30.68, 0.52, -3.11, -9.09, 0.21, -0.15, 0.07, -23.55, -127.20, -131.25
95.053, 30.68, 0.60, -2.71, -8.27, 0.11, -0.22, 0.04, -23.55, -127.20, -131.25
95.077, 30.92, 0.45, -2.62, -8.34, 0.14, -0.24, -0.03, -23.40, -128.25, -129.60
95.101, 31.11, 0.35, -2.48, -8.24, 0.14, -0.25, -0.11, -24.00, -129.15, -130.20
95.125, 31.06, -0.13, -2.30, -8.19, 0.14, -0.22, -0.17, -22.50, -128.70, -129.00
95.149, 30.78, -0.12, -2.42, -7.91, 0.26, -0.14, -0.18, -22.35, -128.25, -128.85
95.173, 30.78, -0.08, -2.65, -7.99, 0.34, -0.11, -0.17, -23.25, -128.70, -131.25
95.197, 30.73, -0.03, -2.76, -8.36, 0.34, -0.11, -0.13, -21.60, -129.30, -128.55
95.221, 30.39, -0.01, -2.95, -9.07, 0.20, -0.03, -0.02, -22.80, -129.15, -129.00
95.245, 30.87, 0.06, -2.91, -8.35, 0.14, -0.04, 0.06, -23.10, -130.50, -128.85
95.269, 31.02, 0.32, -3.03, -8.83, 0.14, -0.04, 0.11, -22.50, -130.20, -129.00
95.293, 30.87, 0.56, -3.22, -9.13, 0.16, -0.05, 0.11, -22.50, -130.20, -129.00
95.317, 30.73, 0.32, -3.56, -9.34, 0.20, -0.00, 0.06, -22.65, -131.25, -128.55
95.341, 30.73, -0.02, -3.68, -9.27, 0.21, 0.05, 0.07, -23.25, -131.40, -127.35
95.365, 30.78, 0.03, -3.86, -9.12, 0.20, 0.08, 0.12, -22.80, -129.90, -127.65
95.389, 30.68, -0.01, -3.91, -10.14, 0.20, 0.11, 0.17, -23.10, -131.55, -126.75
95.413, 30.73, 0.11, -4.05, -9.75, 0.26, 0.09, 0.25, -21.45, -132.45, -126.90
95.437, 30.92, -0.11, -4.62, -10.58, 0.36, 0.06, 0.22, -23.40, -131.55, -127.05
95.461, 31.06, -0.24, -4.54, -8.62, 0.47, 0.02, 0.18, -21.60, -131.55, -127.80
95.485, 30.87, -0.31, -4.84, -8.94, 0.53, -0.00, 0.11, -21.75, -132.45, -126.90
95.509, 30.68, -0.71, -4.66, -9.88, 0.32, 0.17, 0.01, -23.10, -133.05, -125.70
95.533, 30.92, -0.56, -4.55, -9.12, 0.23, 0.19, 0.06, -22.35, -133.80, -124.65
95.557, 30.73, -0.45, -4.57, -8.79, 0.29, 0.09, 0.08, -22.35, -133.80, -124.65
95.581, 30.73, -0.40, -4.86, -8.00, 0.45, -0.01, 0.10, -22.35, -133.80, -124.65
95.605, 30.78, -0.30, -5.22, -8.46, 0.65, -0.05, 0.07, -23.70, -134.55, -126.00
95.629, 30.92, -0.24, -5.16, -8.68, 0.59, -0.00, 0.04, -21.90, -134.55, -123.60
95.653, 30.87, -0.19, -5.03, -8.32, 0.50, -0.02, 0.02, -22.65, -134.55, -125.40
95.677, 30.92, -0.27, -4.94, -7.82, 0.44, -0.03, -0.00, -22.50, -134.70, -123.75
95.701, 30.54, -0.40, -4.99, -7.39, 0.47, -0.01, -0.01, -23.40, -134.25, -124.65
95.725, 30.92, -0.45, -5.12, -7.44, 0.47, -0.01, -0.02, -22.35, -136.05, -122.85
95.749, 30.87, -0.58, -5.15, -7.49, 0.47, 0.00, -0.01, -22.50, -135.90, -123.75
95.773, 30.92, -0.48, -5.24, -7.69, 0.42, 0.01, -0.00, -21.90, -136.05, -123.15
95.797, 30.58, -0.47, -5.23, -7.17, 0.29, -0.03, -0.04, -23.10, -137.55, -120.75
95.821, 30.92, -0.73, -5.27, -6.78, 0.30, -0.03, -0.06, -23.10, -137.55, -120.75
95.845, 31.06, -0.80, -5.65, -7.14, 0.39, -0.01, -0.05, -23.10, -137.55, -120.75
95.869, 31.11, -0.79, -6.10, -7.88, 0.42, -0.01, -0.04, -23.10, -137.55, -120.75
95.893, 30.73, -0.81, -6.16, -8.87, 0.25, -0.02, -0.05, -20.85, -137.25, -121.05
95.917, 30.87, -0.66, -6.14, -8.50, 0.13, -0.02, -0.06, -22.35, -137.55, -120.00
95.941, 31.02, -0.56, -5.94, -8.60, 0.05, -0.01, -0.09, -22.35, -137.55, -121.05
95.965, 30.87, -0.59, -5.81, -8.71, -0.02, -0.03, -0.12, -23.55, -137.70, -120.90
95.989, 30.68, -0.82, -5.60, -8.45, -0.03, 0.03, -0.11, -23.10, -137.25, -121.35
96.013, 30.87, -0.50, -5.79, -8.42, 0.02, 0.04, -0.06, -23.70, -138.00, -121.35
96.037, 30.73, -0.30, -6.18, -9.35, 0.05, 0.01, -0.06, -24.60, -136.20, -120.15
96.061, 30.87, -0.25, -6.31, -10.04, 0.06, -0.02, -0.08, -22.50, -138.15, -120.15
96.085, 30.54, -0.36, -6.87, -9.91, 0.01, -0.00, -0.10, -22.50, -138.15, -120.15
96.109, 30.73, -0.29, -7.11, -9.25, -0.07, 0.09, -0.09, -22.50, -138.15, -120.15
96.133, 30.73, 0.02, -7.00, -9.20, -0.22, 0.10, -0.05, -23.70, -137.25, -120.30
96.157, 30.92, 0.28, -6.56, -8.37, -0.43, 0.08, -0.01, -21.90, -136.05, -121.05
96.181, 30.73, 0.58, -5.89, -7.15, -0.60, -0.07, 0.06, -22.05, -136.20, -121.95
96.205, 30.87, 0.72, -5.76, -6.84, -0.63, -0.16, 0.04, -22.50, -136.20, -122.25
96.229, 30.92, 0.65, -5.60, -6.98, -0.63, -0.23, -0.02, -23.25, -134.70, -121.95
96.253, 30.92, 0.31, -5.48, -7.51, -0.59, -0.25, -0.08, -22.80, -135.90, -121.95
96.277, 30.68, -0.22, -5.58, -7.51, -0.39, -0.13, -0.12, -23.10, -135.30, -122.85
96.301, 30.92, -0.34, -5.81, -8.09, -0.27, 0.01, -0.11, -21.75, -134.40, -123.00
96.325, 31.02, -0.10, -6.04, -8.04, -0.19, 0.10, -0.08, -23.25, -136.65, -123.30
96.349, 31.11, 0.24, -6.05, -7.94, -0.16, 0.07, -0.04, -22.35, -134.55, -122.55
96.373, 30.58, 0.34, -5.88, -8.36, -0.27, 0.05, 0.05, -22.35, -134.55, -122.55
96.397, 30.92, 0.35, -5.46, -8.22, -0.37, 0.02, 0.09, -22.35, -134.55, -122.55
96.421, 30.78, 0.38, -5.15, -7.75, -0.40, 0.02, 0.11, -24.00, -134.40, -123.75
96.445, 30.78, 0.50, -5.00, -8.20, -0.37, -0.02, 0.12, -22.50, -133.95, -124.80
96.469, 30.49, 0.48, -5.01, -8.20, -0.34, -0.00, 0.05, -23.25, -134.70, -125.55
96.493, 30.73, 0.43, -4.89, -8.24, -0.32, -0.02, 0.01, -22.50, -134.70, -125.10
96.517, 31.02, -0.02, -4.64, -7.86, -0.30, -0.01, -0.01, -24.60, -132.90, -123.30
96.541, 30.92, 0.17, -4.84, -7.47, -0.20, 0.01, 0.01, -23.70, -133.50, -123.90
96.565, 30.78, 0.22, -5.10, -7.95, -0.17, 0.03, 0.01, -22.65, -134.25, -124.95
96.589, 31.02, 0.29, -5.21, -8.63, -0.19, 0.01, -0.00, -23.10, -134.25, -124.95
96.613, 30.92, 0.12, -5.33, -9.17, -0.24, 0.01, -0.00, -23.10, -133.50, -126.45
96.637, 30.87, -0.14, -4.77, -10.25, -0.43, 0.03, 0.04, -23.10, -133.50, -126.45
96.661, 30.87, -0.30, -4.41, -9.95, -0.52, 0.02, 0.08, -23.10, -133.50, -126.45
96.685, 30.92, -0.34, -4.17, -9.05, -0.50, -0.01, 0.13, -23.55, -131.70, -126.60
96.709, 31.06, -0.25, -3.89, -8.91, -0.46, -0.03, 0.15, -22.80, -131.70, -126.60
96.733, 30.92, -0.10, -3.62, -8.82, -0.47, -0.03, 0.09, -23.40, -132.75, -126.00
96.757, 30.68, -0.06, -3.43, -8.47, -0.47, -0.01, 0.05, -23.10, -131.25, -127.80
96.781, 30.78, -0.11, -3.39, -8.52, -0.43, -0.01, 0.02, -22.50, -130.65, -127.65
96.805, 30.87, -0.26, -3.42, -8.41, -0.34, -0.01, 0.00, -20.25, -132.90, -127.35
96.829, 30.92, -0.23, -3.56, -8.49, -0.22, -0.03, -0.02, -23.25, -130.20, -128.40
96.853, 30.73, -0.36, -3.63, -8.42, -0.17, -0.02, -0.02, -22.35, -130.05, -128.25
96.877, 30.92, -0.54, -3.66, -8.63, -0.12, 0.00, 0.02, -22.50, -130.20, -128.40
96.901, 30.92, -0.63, -3.74, -9.18, -0.12, 0.05, 0.10, -22.50, -130.20, -128.40
96.925, 31.02, -0.18, -3.48, -9.58, -0.22, 0.08, 0.25, -22.50, -130.20, -128.40
96.949, 30.68, 0.00, -3.26, -9.25, -0.24, 0.06, 0.25, -22.50, -130.20, -128.40
96.973, 30.92, -0.08, -3.12, -9.06, -0.21, 0.05, 0.22, -21.75, -130.95, -129.00
96.997, 31.06, -0.11, -3.19, -9.53, -0.18, 0.03, 0.18, -20.25, -129.90, -128.40
97.021, 31.02, -0.12, -3.00, -9.92, -0.25, 0.01, 0.06, -22.65, -130.80, -129.60
97.045, 30.78, -0.13, -2.77, -9.90, -0.32, 0.02, 0.01, -22.35, -129.75, -129.60
97.069, 31.02, -0.20, -2.59, -9.52, -0.34, 0.04, -0.03, -21.90, -129.30, -129.60
97.093, 31.06, -0.13, -2.36, -9.13, -0.30, 0.04, -0.05, -21.60, -129.75, -129.30
97.117, 30.87, -0.23, -2.38, -9.06, -0.17, 0.05, -0.01, -22.05, -130.20, -127.65
97.141, 30.87, -0.00, -2.56, -9.15, -0.12, 0.07, 0.02, -22.65, -129.30, -128.85
97.165, 30.92, 0.19, -2.59, -9.35, -0.11, 0.04, 0.01, -22.65, -129.30, -128.85
97.189, 30.78, 0.28, -2.59, -9.32, -0.13, 0.00, -0.02, -22.65, -129.30, -128.85
97.213, 31.11, -0.23, -2.49, -9.30, -0.07, -0.01, -0.08, -21.45, -130.20, -128.70
97.237, 30.78, -0.37, -2.61, -9.37, -0.03, 0.02, -0.07, -21.75, -128.70, -130.20
97.261, 30.78, -0.32, -2.67, -9.61, -0.02, 0.06, -0.04, -21.90, -129.30, -129.90
97.285, 30.87, -0.09, -2.71, -9.49, -0.03, 0.06, -0.00, -21.15, -129.00, -128.85
97.309, 30.87, 0.15, -2.79, -9.30, -0.02, 0.02, -0.01, -22.80, -129.45, -128.70
97.333, 30.54, 0.15, -2.82, -9.33, -0.00, 0.02, -0.04, -23.55, -128.40, -127.35
97.357, 30.92, 0.01, -2.98, -9.33, 0.00, 0.02, -0.05, -22.65, -129.00, -130.35
97.381, 30.92, -0.03, -3.06, -9.38, 0.01, 0.02, -0.03, -21.60, -129.75, -129.60
97.405, 30.87, -0.19, -3.01, -9.52, -0.02, -0.01, 0.04, -22.50, -127.95, -130.20
97.429, 30.68, -0.23, -2.91, -9.69, -0.06, -0.01, 0.07, -21.15, -130.05, -131.10
97.453, 30.92, -0.07, -2.82, -9.57, -0.10, -0.00, 0.09, -21.15, -130.05, -131.10
97.477, 30.92, -0.05, -2.65, -9.47, -0.10, -0.01, 0.09, -21.15, -130.05, -131.10
97.501, 31.06, 0.06, -2.67, -9.42, -0.07, 0.01, 0.07, -21.60, -129.30, -129.30
97.525, 30.73, 0.12, -2.76, -9.36, -0.07, 0.01, 0.04, -23.70, -130.50, -128.25
97.549, 30.92, 0.09, -2.76, -9.47, -0.07, 0.02, 0.02, -21.15, -129.30, -129.60
97.573, 30.92, 0.01, -2.65, -9.54, -0.07, 0.02, 0.03, -23.25, -128.40, -128.70
97.597, 30.92, 0.00, -2.57, -9.39, -0.09, -0.00, 0.05, -22.35, -128.25, -128.85
97.621, 30.87, -0.05, -2.56, -9.27, -0.06, -0.01, 0.05, -22.35, -128.55, -129.90
97.645, 30.73, -0.02, -2.61, -9.17, -0.03, -0.00, 0.06, -22.65, -128.55, -128.55
97.669, 31.06, 0.25, -2.69, -9.41, 0.00, -0.01, 0.06, -21.90, -129.75, -128.55
97.693, 30.68, 0.11, -2.78, -9.51, -0.02, -0.03, -0.01, -22.65, -129.30, -129.90
97.717, 30.78, 0.04, -2.80, -9.54, -0.03, -0.03, -0.04, -22.65, -129.30, -129.90
97.741, 31.11, -0.03, -2.77, -9.44, -0.04, -0.03, -0.05, -22.65, -129.30, -129.90
97.765, 31.02, -0.15, -2.63, -9.41, -0.04, -0.04, -0.02, -22.65, -129.30, -129.90
97.789, 30.92, -0.12, -2.60, -9.44, -0.03, -0.04, -0.01, -23.55, -128.70, -129.45
97.813, 30.58, -0.03, -2.70, -9.52, -0.03, -0.04, -0.01, -23.25, -128.70, -130.50
97.837, 31.02, -0.10, -2.66, -9.48, -0.03, -0.04, -0.03, -22.05, -130.20, -131.25
97.861, 31.02, -0.21, -2.69, -9.64, -0.04, -0.03, -0.04, -21.60, -129.30, -130.35
97.885, 31.02, -0.31, -2.64, -9.62, -0.06, -0.02, -0.02, -22.65, -127.80, -129.60
97.909, 30.73, -0.29, -2.56, -9.62, -0.08, 0.01, -0.01, -21.00, -128.70, -130.20
97.933, 30.78, -0.24, -2.57, -9.50, -0.08, 0.02, -0.00, -24.30, -128.70, -128.70
97.957, 30.92, -0.23, -2.54, -9.46, -0.06, 0.06, 0.04, -23.25, -128.70, -130.50
97.981, 30.92, 0.01, -2.64, -9.36, -0.06, 0.05, 0.05, -22.05, -128.40, -129.75
98.005, 30.49, -0.05, -2.63, -9.41, -0.05, 0.03, 0.06, -22.05, -128.40, -129.75
98.029, 30.87, 0.04, -2.65, -9.51, -0.04, 0.02, 0.06, -22.05, -128.40, -129.75
98.053, 31.02, -0.06, -2.92, -9.69, -0.12, 0.01, 0.06, -21.15, -128.55, -129.60
98.077, 30.92, -0.12, -2.94, -9.57, -0.16, 0.01, 0.06, -22.35, -128.25, -131.10
98.101, 30.58, -0.13, -2.85, -9.62, -0.19, 0.04, 0.08, -21.60, -128.25, -131.10
98.125, 31.11, -0.23, -2.85, -9.57, -0.21, 0.03, 0.11, -22.05, -128.70, -129.75
98.149, 30.92, -0.02, -2.58, -9.54, -0.22, 0.06, 0.16, -21.75, -128.40, -130.20
98.173, 31.11, -0.12, -2.44, -9.48, -0.21, 0.04, 0.17, -21.75, -130.20, -130.50
98.197, 30.68, -0.07, -2.34, -9.37, -0.20, 0.03, 0.16, -20.85, -129.00, -129.90
98.221, 30.92, -0.07, -2.35, -9.41, -0.18, 0.02, 0.16, -21.00, -127.95, -130.50
98.245, 30.87, 0.01, -2.24, -9.33, -0.14, 0.02, 0.14, -21.00, -127.65, -130.20
98.269, 31.02, 0.01, -2.23, -9.24, -0.11, 0.00, 0.12, -21.00, -127.65, -130.20
98.293, 30.73, -0.07, -2.23, -9.36, -0.10, -0.00, 0.10, -21.00, -127.65, -130.20
98.317, 30.73, -0.08, -2.26, -9.29, -0.06, 0.00, 0.09, -22.50, -129.15, -131.55
98.341, 30.92, 0.00, -2.37, -9.87, -0.09, 0.05, 0.10, -22.50, -128.40, -130.20
98.365, 31.02, 0.04, -2.26, -9.85, -0.14, 0.05, 0.10, -20.70, -129.15, -130.50
98.389, 30.73, -0.02, -2.21, -9.66, -0.15, 0.03, 0.09, -20.25, -129.45, -130.50
98.413, 30.73, -0.03, -2.02, -9.57, -0.15, 0.02, 0.09, -21.75, -127.95, -131.25
98.437, 31.06, -0.14, -1.86, -9.66, -0.13, 0.03, 0.09, -20.10, -127.80, -131.10
98.461, 30.87, 0.01, -1.77, -9.56, -0.11, 0.02, 0.09, -20.85, -128.55, -132.15
98.485, 30.73, 0.11, -1.71, -9.54, -0.10, 0.00, 0.07, -21.90, -129.30, -131.10
98.509, 31.06, 0.19, -1.64, -9.64, -0.09, -0.03, 0.04, -21.60, -129.30, -132.45
98.533, 30.92, -0.11, -1.54, -9.38, -0.04, -0.03, 0.00, -21.60, -129.30, -132.45
98.557, 30.78, -0.12, -1.74, -9.69, -0.01, -0.01, -0.02, -21.60, -129.30, -132.45
98.581, 30.73, -0.20, -1.91, -9.66, -0.01, 0.01, -0.04, -21.60, -129.30, -132.45
98.605, 30.78, -0.00, -1.98, -9.42, 0.00, 0.01, -0.04, -20.25, -126.45, -131.85
98.629, 31.06, 0.04, -2.13, -9.58, 0.03, 0.01, 0.01, -19.20, -128.40, -130.80
98.653, 31.02, 0.14, -2.24, -9.66, 0.02, -0.01, 0.02, -22.50, -129.15, -131.85
98.677, 30.73, 0.15, -2.16, -9.62, 0.02, -0.04, 0.01, -20.55, -127.50, -131.40
98.701, 30.68, 0.00, -2.15, -9.58, 0.01, -0.04, -0.01, -21.45, -129.15, -130.80
98.725, 31.02, -0.21, -2.13, -9.66, -0.00, -0.02, -0.03, -22.35, -129.30, -131.10
98.749, 30.92, -0.24, -2.10, -9.73, -0.01, -0.00, -0.02, -20.25, -127.95, -131.85
98.773, 30.78, -0.22, -2.05, -9.79, -0.04, -0.01, 0.00, -20.25, -127.65, -131.85
98.797, 31.02, -0.11, -1.97, -9.77, -0.06, -0.00, 0.01, -21.75, -128.70, -132.30
98.821, 30.87, -0.01, -1.88, -9.46, -0.06, -0.05, -0.01, -21.75, -128.70, -132.30
98.845, 30.92, -0.11, -1.79, -9.41, -0.02, -0.04, -0.04, -21.75, -128.70, -132.30
98.869, 30.68, -0.34, -1.86, -9.51, -0.01, -0.02, -0.04, -21.75, -127.20, -131.55
98.893, 31.02, -0.26, -1.91, -9.43, 0.02, 0.00, -0.04, -22.35, -127.80, -131.10
98.917, 30.92, -0.11, -2.13, -9.57, 0.06, -0.01, -0.03, -21.90, -128.25, -131.40
98.941, 31.11, -0.08, -2.18, -9.62, 0.06, -0.02, -0.02, -22.65, -128.25, -129.60
98.965, 30.87, -0.11, -2.28, -9.64, 0.03, -0.03, -0.02, -20.85, -129.75, -130.65
98.989, 30.87, -0.26, -2.29, -9.68, -0.01, -0.01, 0.00, -20.85, -127.80, -132.15
99.013, 31.02, -0.34, -2.25, -9.59, -0.03, -0.02, 0.01, -21.00, -129.45, -130.80
99.037, 30.87, -0.48, -2.19, -9.38, -0.02, -0.02, 0.03, -21.45, -127.65, -130.80
99.061, 30.92, -0.51, -2.18, -9.43, 0.01, 0.02, 0.07, -21.90, -127.50, -131.10
99.085, 30.87, -0.23, -1.95, -9.61, 0.01, 0.07, 0.11, -21.00, -127.65, -131.55
99.109, 30.92, -0.02, -2.07, -10.01, -0.02, 0.08, 0.11, -21.00, -127.65, -131.55
99.133, 31.06, 0.09, -2.08, -9.85, -0.07, 0.07, 0.11, -21.00, -127.65, -131.55
99.157, 30.73, 0.21, -2.01, -9.71, -0.10, 0.04, 0.08, -19.95, -128.70, -131.25
99.181, 30.92, -0.10, -1.90, -9.38, -0.06, 0.04, 0.06, -20.10, -129.00, -130.35
99.205, 30.78, -0.18, -1.99, -9.35, -0.03, 0.02, 0.06, -22.50, -127.95, -130.20
99.229, 30.92, -0.20, -2.14, -9.51, -0.00, -0.01, 0.07, -20.25, -129.45, -130.50
99.253, 30.92, -0.24, -2.20, -9.65, -0.02, -0.01, 0.09, -19.95, -128.70, -130.80
99.277, 31.06, 0.11, -2.16, -9.81, -0.07, 0.00, 0.06, -20.70, -128.40, -131.55
99.301, 30.87, 0.20, -2.14, -9.76, -0.09, 0.00, 0.03, -20.55, -128.25, -129.90
99.325, 31.06, 0.00, -2.07, -9.62, -0.09, -0.01, -0.01, -22.35, -128.25, -130.65
99.349, 30.87, -0.05, -1.97, -9.52, -0.09, -0.01, -0.02, -20.55, -129.75, -131.10
99.373, 31.11, -0.34, -1.93, -9.53, -0.04, -0.02, 0.02, -20.55, -129.75, -131.10
99.397, 31.02, -0.27, -2.04, -9.69, -0.03, 0.01, 0.04, -20.55, -129.75, -131.10
99.421, 31.06, -0.18, -2.02, -9.75, -0.05, 0.03, 0.06, -20.55, -129.75, -131.10
99.445, 30.87, -0.08, -1.98, -9.61, -0.06, 0.04, 0.07, -21.90, -129.30, -131.40
99.469, 30.87, -0.09, -1.86, -9.48, -0.04, 0.02, 0.06, -20.10, -129.00, -130.65
99.493, 30.92, -0.03, -1.91, -9.44, -0.01, 0.03, 0.04, -20.70, -128.70, -129.75
99.517, 31.21, -0.13, -1.93, -9.49, 0.01, 0.03, 0.04, -20.70, -128.70, -131.25
99.541, 30.58, -0.11, -1.95, -9.63, 0.01, 0.04, 0.05, -21.90, -129.30, -129.60
99.565, 31.02, 0.03, -1.96, -9.64, -0.01, 0.05, 0.05, -19.95, -127.95, -130.20
99.589, 30.87, 0.07, -1.95, -9.69, -0.01, 0.03, 0.05, -19.35, -128.55, -131.10
99.613, 30.92, 0.09, -2.04, -9.70, -0.01, 0.02, 0.04, -22.35, -127.50, -130.35
99.637, 30.92, 0.16, -2.07, -9.77, -0.02, 0.01, 0.03, -20.85, -127.80, -131.10
